7,3,3.8635,0.00016083,0.039,0.0385,0.95186,1.4333,-0.47427,0.88038,-2.3894,-0.00039503,0.0396,0.0062,0.0093
7,3,3.9021,-0.00053917,0.0386,0.0379,0.81225,1.1811,-0.25688,0.96644,NaN,-0.00021908,0.0405,0.0052,0.0076
7,3,4.0539,-0.0012392,0.0378,0.0373,NaN,NaN,0.61453,0.7889,10.944,0.00048463,NaN,NaN,NaN
7,3,4.1306,-0.00073917,0.0332,0.0391,0.6843,0.97546,0.90331,0.42898,-5.4375,-0.00035288,0.0419,0.0049,0.0071
7,3,4.1694,-0.0013392,0.0388,0.0382,0.30833,0.59715,0.97849,0.20631,1.456,0.00045552,0.0359,0.0018,0.0034
7,3,4.2066,-0.00023917,0.0372,0.0383,0.59255,1.123,0.99984,-0.018036,7.606,0.0004666,0.0361,0.0031,0.0058
7,3,4.245,-0.00053917,0.0384,0.0381,0.80984,1.174,0.96862,-0.24853,-4.8574,7.8449e-05,0.0406,0.0054,0.0078
7,3,4.2833,-0.00043917,0.0383,0.0384,0.5014,0.91948,0.88529,-0.46504,2.907,0.00032737,0.0369,0.0031,0.0056
7,3,4.3213,-3.9171e-05,0.038,0.0384,0.70413,1.1956,0.7555,-0.65515,NaN,0.00066763,0.0382,0.0042,0.0071
7,3,4.4369,-3.9171e-05,0.0377,0.0382,0.38341,0.86441,0.15399,-0.98807,NaN,7.8676e-05,0.0373,0.0026,0.0055
7,3,4.5866,-0.00033917,0.038,0.0363,0.6662,1.0957,-0.68473,-0.7288,-7.6572,-0.0010273,0.0381,0.0041,0.0067
7,3,4.6238,0.0012608,0.0372,0.0388,0.54217,1.3027,-0.83054,-0.55696,-1.3656,-3.4938e-05,0.036,0.0032,0.0074
7,3,4.6619,0.00046083,0.0381,0.0373,0.78277,1.287,-0.9361,-0.35173,-9.3615,-0.00055138,0.0374,0.0053,0.0087
7,3,4.6986,0.0010608,0.0367,0.0373,0.85146,1.5464,-0.99068,-0.13619,-7.2569,-0.00083023,0.0386,0.0046,0.0086
7,3,4.738,-0.00023917,0.0394,0.0381,0.87279,1.3236,-0.99474,0.10241,-8.3982,-0.00024737,0.0358,0.0054,0.0081
7,3,4.7747,0.00086083,0.0367,0.0378,1.2322,1.9309,-0.94752,0.31968,-2.0587,-0.00041889,0.0387,0.0063,0.0101
7,3,4.8124,0.00056083,0.0377,0.0374,0.77471,1.3047,-0.85028,0.52632,-4.6892,-0.0005357,0.0379,0.0053,0.0088
7,3,4.8496,0.0013608,0.0372,0.038,0.74347,1.4216,-0.71083,0.70336,-5.5231,-0.00045469,0.0385,0.0046,0.0089
7,3,4.8873,0.00086083,0.0377,0.0372,NaN,NaN,-0.53271,0.84629,-3.1231,-0.00031531,NaN,NaN,NaN
7,3,4.9291,-0.0030392,0.0418,0.0379,2.0011,1.9843,-0.30319,0.95293,1.9691,0.0012487,0.0389,0.0109,0.0108
7,3,4.964,0.00066083,0.0349,0.0386,1.0172,1.5491,-0.096009,0.99538,-6.2855,-0.00031512,0.0425,0.0069,0.0105
7,3,5.0026,0.00056083,0.0386,0.0385,0.45452,0.99782,0.13775,0.99047,-0.47991,0.00051692,0.0376,0.003,0.0065
7,3,5.0406,-3.9171e-05,0.038,0.0374,0.60869,1.1413,0.36057,0.93273,3.7247,-0.00045567,0.0354,0.0034,0.0063
7,3,5.0787,0.00016083,0.0381,0.0383,0.97596,1.4617,0.5648,0.82523,-4.5244,0.00054017,0.042,0.0061,0.0092
7,3,5.1164,-0.00043917,0.0377,0.0371,0.23486,0.60334,0.7373,0.67556,1.3204,0.00016885,0.0378,0.0018,0.0043
7,3,5.1575,-0.0048392,0.0411,0.0367,NaN,NaN,0.88129,0.47257,2.4661,0.00098885,NaN,NaN,NaN
7,3,5.1914,-0.00093917,0.0339,0.0378,0.61556,0.90771,0.95927,0.2825,-0.17648,4.1326e-05,0.0406,0.0041,0.0061
7,3,5.2293,-0.00043917,0.0379,0.0384,0.20859,0.59018,0.99841,0.056281,NaN,-0.0003586,0.0375,0.0014,0.0039
7,3,5.3447,-0.00093917,0.0393,0.0382,0.75046,1.0908,0.79953,-0.60063,0.95281,-2.1885e-05,0.0385,0.0047,0.0067
7,3,5.3832,-3.9171e-05,0.0385,0.0394,0.82117,1.3316,0.63868,-0.76948,4.2572,0.0007767,0.0385,0.0047,0.0076
7,3,5.4214,0.00046083,0.0382,0.0387,0.66248,1.1859,0.44472,-0.89567,-0.37837,-3.3314e-05,0.0385,0.0044,0.0078
7,3,5.4592,0.00086083,0.0378,0.0382,0.6106,1.2327,0.22932,-0.97335,0.3668,0.00013763,0.0389,0.0037,0.0075
7,3,5.498,-0.00033917,0.0388,0.0376,0.5379,0.92861,-0.0041779,-0.99999,-8.1367,-0.00073929,0.0378,0.0036,0.0062
7,3,5.5366,0.00016083,0.0386,0.0391,0.94875,1.5691,-0.23626,-0.97169,-1.7508,-0.00019228,0.0364,0.0044,0.0075
7,3,5.5741,-0.0012392,0.0375,0.0361,0.8997,1.2131,-0.44948,-0.89329,-3.2653,0.00032736,0.0367,0.0055,0.0072
7,3,5.6101,0.0012608,0.036,0.0385,0.80034,1.5233,-0.63247,-0.77458,-0.83817,-0.0005291,0.038,0.0048,0.009
7,3,5.648,0.00086083,0.0379,0.0375,0.72524,1.3353,-0.79246,-0.60992,NaN,8.0386e-05,0.0377,0.0047,0.0085
7,3,5.7617,0.00096083,0.0382,0.0385,1.1808,1.8186,-0.99941,0.034304,-10.359,-0.00078005,0.041,0.0065,0.0104
7,3,5.7985,0.0013608,0.0368,0.0372,NaN,NaN,-0.96697,0.25488,-1.2555,-0.00051547,NaN,NaN,NaN
7,3,5.837,0.00086083,0.0385,0.038,1.2992,1.9099,-0.88165,0.47191,-4.591,-0.00048127,0.0409,0.0076,0.0114
7,3,5.8747,0.00036083,0.0377,0.0372,0.64947,1.1611,-0.75158,0.65964,-0.071196,-0.00052815,0.0361,0.0044,0.0077
7,3,5.9133,0.0011608,0.0386,0.0394,1.0912,1.7407,-0.57787,0.81613,-9.2617,-0.00026198,0.0414,0.0069,0.011
7,3,5.9509,0.00076083,0.0376,0.0372,NaN,NaN,-0.3782,0.92573,NaN,-0.00068887,NaN,NaN,NaN
7,3,6.0666,-0.00063917,0.0393,0.0381,0.76066,1.1034,0.30941,0.95093,-1.2227,-0.0007682,0.0388,0.0051,0.0074
7,3,6.1063,-0.00063917,0.0397,0.0397,1.0846,1.4874,0.52744,0.84959,1.0667,0.00023409,0.0398,0.006,0.0083
7,3,6.1445,-0.00023917,0.0382,0.0386,0.65602,1.0707,0.70859,0.70562,-0.081767,0.00041551,0.0391,0.0044,0.0071
7,3,6.1819,-0.00063917,0.0374,0.037,0.41922,0.78262,0.84925,0.52799,-0.23832,0.00015184,0.0367,0.0027,0.005
7,3,6.2189,0.00016083,0.037,0.0378,0.58296,1.1827,0.94552,0.32556,7.5545,0.0005118,0.0375,0.003,0.0061
7,3,6.2581,-0.00043917,0.0392,0.0386,0.67393,1.0311,0.99562,0.093488,-5.4038,0.00014152,0.0414,0.0047,0.0072
7,3,6.2971,-0.00013917,0.039,0.0393,0.4108,0.94667,0.98977,-0.14266,4.9245,0.00045313,0.0355,0.0023,0.0051
7,3,6.3366,-0.00043917,0.0395,0.0392,0.9879,1.385,0.92757,-0.37366,1.2484,0.00074522,0.0393,0.0063,0.0088
7,3,6.3746,-3.9171e-05,0.038,0.0384,0.78473,1.2489,0.81755,-0.57586,1.0742,-0.00012182,0.0379,0.005,0.0079
7,3,6.4138,-0.00043917,0.0392,0.0388,1.0503,1.4638,0.65875,-0.75236,1.1659,-1.9681e-05,0.0396,0.0063,0.0088
7,3,6.4523,-3.9171e-05,0.0385,0.0389,0.80788,1.2512,0.46659,-0.88448,-2.8999,0.00037869,0.0389,0.0052,0.0081
7,3,6.4898,0.00096083,0.0375,0.0385,0.65269,1.3291,0.25492,-0.96696,7.3383,0.00045981,0.0373,0.0038,0.0077
7,3,6.529,-3.9171e-05,0.0392,0.0382,0.83526,1.2606,0.019779,-0.9998,-3.3297,-0.00036829,0.0389,0.0057,0.0086
7,3,6.5675,0.00036083,0.0385,0.0389,0.95082,1.5275,-0.21233,-0.9772,1.1496,0.00047157,0.0384,0.0053,0.0086
7,3,6.6055,6.0829e-05,0.038,0.0377,0.74616,1.2115,-0.43015,-0.90276,-3.6464,-0.0011869,0.0383,0.0049,0.0079
7,3,6.6446,-0.00013917,0.0391,0.0389,1.0075,1.4903,-0.63037,-0.77629,-4.5264,9.6759e-05,0.0399,0.0057,0.0085
7,3,6.6817,0.00086083,0.0371,0.0381,NaN,NaN,-0.78782,-0.6159,1.1473,-0.00024857,NaN,NaN,NaN
7,3,6.7211,0.00066083,0.0394,0.0392,1.2377,1.8163,-0.91131,-0.41171,-2.8808,0.00060502,0.0403,0.0074,0.011
7,3,6.7597,-0.00033917,0.0386,0.0376,0.86486,1.2664,-0.98201,-0.18885,-5.6669,0.00038567,0.0356,0.0057,0.0083
7,3,6.7967,0.00076083,0.037,0.0381,1.3144,1.9345,-0.9994,0.034631,-5.7582,2.0222e-05,0.0401,0.0071,0.0108
7,3,6.8329,0.0015608,0.0362,0.037,0.47927,1.1863,-0.96781,0.25167,0.73988,-0.00066311,0.0355,0.0032,0.0077
7,3,6.8722,0.0014608,0.0393,0.0392,1.068,1.7044,-0.88092,0.47327,-7.3423,-0.0011849,0.0431,0.007,0.0114
7,3,6.9108,0.00036083,0.0386,0.0375,NaN,NaN,-0.74694,0.66489,0.88046,-0.00084532,NaN,NaN,NaN
7,3,6.9482,0.0013608,0.0374,0.0384,1.1501,1.805,-0.5781,0.81597,-6.7309,-0.00037294,0.0425,0.007,0.0113
7,3,6.9856,0.00076083,0.0374,0.0368,0.28214,0.85756,-0.37958,0.92516,3.3654,0.0001505,0.035,0.0019,0.0056
7,3,7.0238,0.00056083,0.0382,0.038,0.8807,1.4747,-0.15678,0.98763,1.6582,0.00013248,0.0387,0.0051,0.0086
7,3,7.0631,6.0829e-05,0.0393,0.0388,0.88317,1.3628,0.081073,0.99671,4.6981,0.00019794,0.0384,0.0057,0.0087
7,3,7.1023,-0.00063917,0.0392,0.0385,1.007,1.3606,0.31376,0.9495,2.6389,-0.00020586,0.0389,0.0065,0.0088
7,3,7.1412,-0.00013917,0.0389,0.0394,1.1064,1.5663,0.52721,0.84974,0.62574,0.0010694,0.0411,0.0065,0.0093
7,3,7.1792,-0.00043917,0.038,0.0377,0.49645,0.88283,0.70754,0.70668,8.8406,0.0014093,0.0371,0.0034,0.0059
7,3,7.2174,-0.00033917,0.0382,0.0383,0.68417,1.0773,0.85102,0.52514,1.5032,0.00032616,0.0407,0.0045,0.0071
7,3,7.2563,-0.0011392,0.0389,0.0381,0.43303,0.72961,0.95026,0.31144,3.4025,0.00041738,0.0384,0.0027,0.0045
7,3,7.2939,-0.0016392,0.0376,0.0371,0.29446,0.50346,0.99609,0.088326,-0.75427,-0.0004859,0.0388,0.0019,0.0032
7,3,7.3319,-0.0031392,0.038,0.0365,0.20917,0.17081,0.9899,-0.14178,4.9989,0.0012462,0.0353,0.0011,0.0009
7,3,7.3665,-3.9171e-05,0.0346,0.0377,NaN,NaN,0.93858,-0.34507,9.1187,0.00063061,NaN,NaN,NaN
7,3,7.4041,0.00016083,0.0376,0.0378,0.92888,1.4266,0.83614,-0.54851,2.3907,0.00022612,0.0401,0.0054,0.0085
7,3,7.4437,-0.00033917,0.0396,0.0391,0.74195,1.1329,0.68149,-0.73183,-2.8944,-6.6368e-05,0.0399,0.0049,0.0075
7,3,7.4825,0.00046083,0.0388,0.0396,0.70725,1.3519,0.49188,-0.87067,4.5636,0.00037209,0.0361,0.0038,0.0072
7,3,7.5199,0.0015608,0.0374,0.0385,0.84922,1.6035,0.28325,-0.95904,3.4387,0.0010006,0.0406,0.0051,0.0096
7,3,7.5592,6.0829e-05,0.0393,0.0378,0.52635,0.94692,0.048575,-0.99882,0.49752,-0.00017184,0.0369,0.0038,0.0068
7,3,7.5981,0.0010608,0.0389,0.0399,1.043,1.6924,-0.18647,-0.98246,-4.0033,0.00065512,0.0411,0.0058,0.0098
7,3,7.6349,0.0011608,0.0368,0.0369,0.21441,0.82907,-0.39951,-0.91673,-1.9924,-0.00035906,0.0374,0.0015,0.0056
7,3,7.6741,0.00086083,0.0392,0.0389,0.75685,1.6175,-0.60436,-0.79671,4.6216,0.00073633,0.0354,0.0033,0.0071
7,3,7.7122,-0.00023917,0.0381,0.037,0.9233,1.3539,-0.77091,-0.63694,1.7538,-6.9282e-05,0.0366,0.006,0.0087
7,3,7.7499,0.0013608,0.0377,0.0393,1.1349,1.79,-0.89532,-0.44542,-7.7341,-0.00030873,0.0415,0.0071,0.0114
7,3,7.7882,0.00066083,0.0383,0.0376,NaN,NaN,-0.97387,-0.22713,4.1763,-0.00015585,NaN,NaN,NaN
7,3,7.8266,0.0010608,0.0384,0.0388,1.3005,1.9289,-0.99999,0.0040016,1.6184,-0.0003758,0.0396,0.0081,0.0121
7,3,7.865,0.00056083,0.0384,0.0379,1.1021,1.6575,-0.97202,0.23491,-2.0354,-0.00019092,0.0389,0.0069,0.0104
7,3,7.9041,0.00036083,0.0391,0.0389,1.1762,1.7194,-0.88952,0.4569,-0.22447,0.00036711,0.0404,0.0071,0.0104
7,3,7.9422,0.00066083,0.0381,0.0384,0.71094,1.2628,-0.76108,0.64865,0.72594,-0.00033301,0.0367,0.0048,0.0084
7,3,7.9819,0.00046083,0.0397,0.0395,1.445,2.0378,-0.58426,0.81157,7.4057,0.00056028,0.0394,0.0078,0.0112
7,3,8.0211,-0.00023917,0.0392,0.0385,1.0651,1.4536,-0.37647,0.92643,-0.016738,0.00025274,0.0401,0.0076,0.0103
7,3,8.0591,0.00046083,0.038,0.0387,0.8886,1.4258,-0.15466,0.98797,-1.5753,-0.00012939,0.0394,0.0055,0.0089
7,3,8.0988,6.0829e-05,0.0397,0.0393,1.0588,1.6141,0.085634,0.99633,5.0267,0.0017487,0.0388,0.0058,0.0088
7,3,8.1368,-0.00073917,0.038,0.0372,0.70485,1.0416,0.31118,0.95035,5.3123,0.00041404,0.0363,0.005,0.0072
7,3,8.176,-0.00083917,0.0392,0.0391,1.3502,1.6801,0.52645,0.85021,4.0688,0.00052711,0.0425,0.0079,0.01
7,3,8.2134,0.00036083,0.0374,0.0386,0.39327,0.86918,0.70433,0.70987,5.1809,0.00093061,0.0381,0.0028,0.0061
7,3,8.2504,6.0829e-05,0.037,0.0367,0.29806,0.81229,0.84475,0.53515,6.2069,0.00056619,0.0376,0.0017,0.0047
7,3,8.2901,-0.00053917,0.0397,0.0391,NaN,NaN,0.94807,0.31805,14.029,0.0014455,NaN,NaN,NaN
7,3,8.3279,-0.00033917,0.0378,0.038,1.0159,1.3827,0.99557,0.094047,6.4917,0.00071126,0.0431,0.0071,0.0097
7,3,8.4045,-0.00023917,0.033,0.0389,0.31118,0.72282,0.93202,-0.36241,9.0894,0.00033627,0.0355,0.0021,0.0048
7,3,8.4451,-0.00053917,0.0406,0.0403,1.4038,1.8145,0.81542,-0.57887,10.947,0.0013908,0.04,0.0072,0.0096
7,3,8.4839,-3.9171e-05,0.0388,0.0393,0.86359,1.2909,0.65781,-0.75319,1.9668,0.0007589,0.04,0.006,0.0089
7,3,8.5226,0.00056083,0.0387,0.0393,0.83701,1.4659,0.4644,-0.88563,9.8841,0.00043606,0.0373,0.0047,0.0082
7,3,8.5619,0.00056083,0.0393,0.0393,1.0227,1.562,0.24194,-0.97029,4.162,0.00074113,0.0421,0.0067,0.0102
7,3,8.6016,-0.00013917,0.0397,0.039,0.59148,0.98219,0.0033423,-0.99999,-0.17488,-0.00067728,0.0403,0.0043,0.0071
7,3,8.6423,-0.00023917,0.0407,0.0406,0.84261,1.318,-0.24134,-0.97044,0.22004,0.00031095,0.039,0.0047,0.0074
7,3,8.6797,0.00036083,0.0374,0.038,0.50404,1.0635,-0.4536,-0.8912,11.117,0.00070676,0.0373,0.0031,0.0064
7,3,8.7188,0.00036083,0.0391,0.0391,0.7307,1.2264,-0.65045,-0.75955,0.036221,-0.0001731,0.0399,0.0049,0.0082
7,3,8.7589,0.00056083,0.0401,0.0403,0.85326,1.435,-0.81436,-0.58036,2.155,0.00076768,0.0399,0.0051,0.0086
7,3,8.7967,0.0010608,0.0378,0.0383,0.44762,1.0734,-0.92503,-0.37989,5.1736,-6.8616e-05,0.0363,0.003,0.007
7,3,8.8363,0.00066083,0.0396,0.0392,1.1366,1.744,-0.98888,-0.14872,1.6522,0.00088302,0.0414,0.0063,0.0099
7,3,8.8737,0.0018608,0.0374,0.0386,0.30745,0.957,-0.99698,0.077709,0.81033,3.8662e-05,0.0378,0.0023,0.0071
7,3,8.9144,0.00016083,0.0407,0.039,1.4283,2.0847,-0.94769,0.31919,12.086,0.00087406,0.0354,0.0052,0.0083
7,3,8.9535,6.0829e-05,0.0391,0.039,1.3062,1.7583,-0.84605,0.5331,6.4039,0.0012353,0.0405,0.0089,0.0119
7,3,8.9941,-0.00043917,0.0406,0.0401,1.4189,1.814,-0.69041,0.72342,8.3993,0.0015023,0.0399,0.009,0.0115
7,3,9.0347,-0.00093917,0.0406,0.0401,1.4893,1.7928,-0.49303,0.87001,9.2228,0.00075016,0.0409,0.0097,0.0117
7,3,9.0756,-0.0013392,0.0409,0.0405,1.4681,1.7041,-0.2641,0.9645,5.3659,0.0015317,0.0443,0.0097,0.0113
7,3,9.1146,-0.00043917,0.039,0.0399,0.60512,0.95794,-0.030494,0.99953,5.0199,0.00061558,0.0394,0.0044,0.0069
7,3,9.1544,-0.00093917,0.0398,0.0393,0.96101,1.3666,0.20956,0.9778,12.518,0.0011625,0.0366,0.0048,0.0068
7,3,9.1934,-0.00013917,0.039,0.0398,1.0385,1.4283,0.43307,0.90136,0.87688,0.00034604,0.043,0.0072,0.01
7,3,9.2335,-0.00063917,0.0401,0.0396,0.68101,1.0736,0.63757,0.77039,12.958,0.0018873,0.0361,0.0043,0.0066
7,3,9.2722,-0.00013917,0.0387,0.0392,0.99477,1.395,0.7994,0.6008,5.6987,0.00080651,0.04,0.0069,0.0097
7,3,9.3115,-0.00033917,0.0393,0.0391,0.98855,1.3864,0.91874,0.39486,2.3122,0.0010542,0.0422,0.0062,0.0088
7,3,9.3507,-0.00063917,0.0392,0.0389,NaN,NaN,0.98593,0.16714,12.583,0.0011138,NaN,NaN,NaN
7,3,9.3906,-0.00073917,0.0399,0.0398,1.7099,2.0683,0.99724,-0.07424,9.8386,0.0019902,0.0429,0.0102,0.0124
7,3,9.4293,-0.00073917,0.0387,0.0387,0.8083,1.1137,0.95256,-0.30435,3.6875,0.00069475,0.0415,0.006,0.0082
7,3,9.47,-0.0018392,0.0407,0.0396,0.99339,1.213,0.84919,-0.52809,10.389,0.001148,0.037,0.0052,0.0063
7,3,9.5087,-0.0013392,0.0387,0.0392,0.9679,1.2175,0.70292,-0.71126,6.8911,0.0008335,0.0401,0.0069,0.0085
7,3,9.5488,-0.00033917,0.0401,0.0411,1.0876,1.4897,0.51075,-0.85973,9.8802,0.00053887,0.0362,0.0069,0.0095
7,3,9.5885,-0.00063917,0.0397,0.0394,1.5923,1.923,0.29077,-0.95679,7.3989,0.00094369,0.0439,0.0104,0.0127
7,3,9.6283,-0.00083917,0.0398,0.0396,0.87602,1.1697,0.05338,-0.99857,-1.146,0.00038759,0.0413,0.0063,0.0084
7,3,9.6666,0.00036083,0.0383,0.0395,0.76208,1.5228,-0.17816,-0.984,10.277,0.0013638,0.0362,0.0033,0.0066
7,3,9.7053,-0.00013917,0.0387,0.0382,0.9157,1.3792,-0.40233,-0.91549,5.8398,0.00076411,0.0393,0.0058,0.0086
7,3,9.7445,0.00026083,0.0392,0.0396,0.89528,1.4143,-0.60682,-0.79484,2.6607,0.00038066,0.0397,0.0057,0.0089
7,3,9.7829,0.0016608,0.0384,0.0398,0.643,1.3343,-0.77403,-0.63315,5.3993,4.3033e-07,0.0379,0.0044,0.009
7,3,9.8241,0.00016083,0.0412,0.0397,1.1831,1.6468,-0.90666,-0.42186,8.107,0.00050173,0.0395,0.0077,0.0108
7,4,0.1088,-3.4286e-05,0.0413,0.0413,2.0502,2.4022,-0.48134,0.87653,6.661,0.00017101,0.0432,0.0116,0.0139
7,4,0.1505,-0.00083429,0.0417,0.0409,1.3181,1.5216,-0.2455,0.9694,-4.7019,-0.00036353,0.0422,0.0101,0.0116
7,4,0.1924,-0.00083429,0.0419,0.0419,1.5519,1.8,0.0073366,0.99997,2.5164,0.00032039,0.0425,0.0098,0.0113
7,4,0.2328,6.5714e-05,0.0404,0.0413,1.095,1.4495,0.25086,0.96802,2.5914,0.00030619,0.0389,0.0077,0.0101
7,4,0.2755,-0.0012343,0.0427,0.0414,1.737,1.894,0.4915,0.87088,3.8818,0.00013142,0.0438,0.0115,0.0126
7,4,0.317,-0.0011343,0.0415,0.0416,1.3712,1.5538,0.69379,0.72017,4.356,0.00063496,0.0412,0.0092,0.0104
7,4,0.3569,-0.00053429,0.0399,0.0405,1.1603,1.426,0.84679,0.53192,3.5203,0.00011497,0.0413,0.0079,0.0097
7,4,0.3985,-0.00083429,0.0416,0.0413,1.2314,1.4534,0.95315,0.30251,1.2565,0.00014858,0.0423,0.0082,0.0097
7,4,0.4395,-0.0010343,0.041,0.0408,1.084,1.2856,0.99835,0.05741,1.2958,0.00016932,0.0423,0.0069,0.0082
7,4,0.4808,-0.00033429,0.0413,0.042,1.047,1.4328,0.98119,-0.19305,11.336,0.00044916,0.0376,0.0059,0.0079
7,4,0.5211,-0.00013429,0.0403,0.0405,1.1451,1.4368,0.9048,-0.42584,-3.9987,-0.00038823,0.0467,0.0086,0.0108
7,4,0.5628,-0.00073429,0.0417,0.0411,0.49989,0.73212,0.76867,-0.63965,4.6387,0.00046293,0.0359,0.0036,0.0052
7,4,0.6042,-0.00073429,0.0414,0.0414,1.4516,1.6936,0.58463,-0.8113,5.4942,0.00036895,0.0413,0.0091,0.0107
7,4,0.6447,-0.00023429,0.0405,0.041,1.2197,1.5288,0.36868,-0.92956,-0.68052,0.00048364,0.0432,0.0083,0.0104
7,4,0.6859,-3.4286e-05,0.0412,0.0414,0.87738,1.2168,0.12615,-0.99201,-3.011,-0.00097162,0.0398,0.0063,0.0086
7,4,0.7268,-0.00023429,0.0409,0.0407,1.4935,1.8706,-0.12248,-0.99247,5.5103,0.00043816,0.0404,0.0074,0.0095
7,4,0.7663,0.00026571,0.0395,0.04,0.88733,1.2515,-0.35558,-0.93465,-2.5484,-0.00064764,0.0407,0.0065,0.0091
7,4,0.8075,0.00046571,0.0412,0.0414,1.1949,1.6717,-0.57666,-0.81698,3.7626,-0.00014593,0.0389,0.007,0.0098
7,4,0.8466,0.00086571,0.0391,0.0395,1.0577,1.5285,-0.75322,-0.65777,-4.3742,-0.00076714,0.0414,0.0072,0.0104
7,4,0.886,0.0012657,0.0394,0.0398,0.82153,1.394,-0.88805,-0.45975,-1.2862,-0.00036706,0.0402,0.0052,0.0088
7,4,0.9263,0.00056571,0.0403,0.0396,0.81102,1.255,-0.97319,-0.23002,-4.3837,-0.00083325,0.0391,0.0053,0.0082
7,4,0.9666,0.00056571,0.0403,0.0403,1.0866,1.5567,-0.99991,0.013519,-3.2471,-0.00067005,0.0415,0.0065,0.0094
7,4,1.0067,0.00036571,0.0401,0.0399,0.74421,1.1483,-0.96692,0.25507,-4.2594,-0.00098137,0.0398,0.0051,0.0078
7,4,1.0482,0.00026571,0.0415,0.0414,1.1065,1.5309,-0.87233,0.48892,-0.20976,-0.00015573,0.04,0.0068,0.0094
7,4,1.0883,0.00046571,0.0401,0.0403,0.97963,1.3813,-0.7281,0.68547,-5.4636,-0.00080892,0.0415,0.0069,0.0097
7,4,1.1291,0.00046571,0.0408,0.0408,0.9864,1.4112,-0.537,0.84358,-3.6093,-0.0004242,0.0415,0.0062,0.009
7,4,1.1707,-0.00053429,0.0416,0.0406,0.99277,1.2907,-0.30823,0.95131,4.2892,-0.00013199,0.0368,0.0063,0.0081
7,4,1.2113,-0.00013429,0.0406,0.041,1.5169,1.8347,-0.065838,0.99783,-1.4478,-0.00029736,0.0441,0.0101,0.0123
7,4,1.2529,-0.00063429,0.0416,0.0411,1.1565,1.4514,0.18656,0.98244,7.0667,0.00076396,0.0391,0.0076,0.0093
7,4,1.2944,-0.00093429,0.0415,0.0412,1.3528,1.5406,0.42647,0.9045,-4.2787,-2.5132e-05,0.0436,0.01,0.0114
7,4,1.3352,-0.00043429,0.0408,0.0413,1.249,1.5819,0.63596,0.77172,4.6538,-9.1033e-06,0.0384,0.0072,0.0091
7,4,1.3775,-0.00073429,0.0423,0.042,1.6061,1.8345,0.8117,0.58407,0.99016,0.00019746,0.0442,0.0111,0.0127
7,4,1.4179,-3.4286e-05,0.0404,0.0411,1.0767,1.4068,0.92959,0.3686,1.7616,0.00013711,0.0415,0.0073,0.0096
7,4,1.4591,-0.00053429,0.0412,0.0407,1.0417,1.3158,0.99202,0.12606,1.7276,-0.00048629,0.036,0.007,0.0088
7,4,1.5006,-0.00063429,0.0415,0.0414,2.1953,2.4484,0.99201,-0.1262,7.8782,8.1113e-06,0.0432,0.0125,0.0142
7,4,1.5419,-0.00043429,0.0413,0.0415,1.4124,1.6768,0.92931,-0.36929,4.6696,-0.00032789,0.0428,0.0106,0.0125
7,4,1.584,-0.00053429,0.0421,0.042,1.4825,1.7574,0.80517,-0.59305,2.1985,-0.00054541,0.0387,0.0099,0.0117
7,4,1.6264,-0.00073429,0.0424,0.0422,2.0333,2.2431,0.62688,-0.77912,2.1068,0.00019049,0.0451,0.0136,0.0152
7,4,1.6678,-0.00043429,0.0414,0.0417,1.3593,1.6261,0.41252,-0.91095,-2.9594,-0.00059061,0.0406,0.0099,0.0118
7,4,1.7092,-0.00043429,0.0414,0.0414,1.7991,2.0893,0.17203,-0.98509,5.591,0.00040089,0.0437,0.0107,0.0126
7,4,1.7495,-0.00023429,0.0403,0.0405,0.9591,1.2423,-0.072664,-0.99736,-4.7024,-0.00063711,0.0428,0.0073,0.0094
7,4,1.7913,-0.00043429,0.0418,0.0416,NaN,NaN,-0.32167,-0.94685,2.2835,8.2022e-05,NaN,NaN,NaN
7,4,1.8311,0.00036571,0.0398,0.0406,1.8256,2.2412,-0.53968,-0.84187,7.209,0.0002444,0.0427,0.0112,0.0139
7,4,1.872,-3.4286e-05,0.0409,0.0405,1.2358,1.5444,-0.73069,-0.68271,-6.2725,-0.00068831,0.0428,0.0094,0.0117
7,4,1.9136,-0.00013429,0.0416,0.0415,1.2996,1.6305,-0.87858,-0.4776,-5.2074,0.00035565,0.0433,0.0082,0.0104
7,4,1.9531,0.00076571,0.0395,0.0404,0.65304,1.1345,-0.96711,-0.25435,-1.9146,-0.00087777,0.0373,0.0044,0.0075
7,4,1.9951,-0.00013429,0.042,0.0411,1.5687,1.9277,-1,-0.0011927,1.879,-0.00011568,0.0416,0.0091,0.0113
7,4,2.0353,0.00016571,0.0402,0.0405,1.0699,1.4312,-0.97042,0.24141,-2.0759,-0.00071762,0.0392,0.0077,0.0102
7,4,2.0769,-0.00023429,0.0416,0.0412,1.6175,1.9402,-0.87885,0.47711,1.1179,0.00039264,0.0424,0.0101,0.0122
7,4,2.1179,-0.00023429,0.041,0.041,1.2029,1.4996,-0.73356,0.67962,-1.7975,-0.00052655,0.0393,0.0087,0.0108
7,4,2.1597,-0.00013429,0.0418,0.0419,1.7457,2.0565,-0.53861,0.84255,-0.48918,-0.00038808,0.0441,0.0112,0.0134
7,4,2.2013,-0.00093429,0.0416,0.0408,1.3298,1.5753,-0.31005,0.95072,4.3734,-0.00023482,0.0394,0.0087,0.0101
