6,3,8.2394,-0.00020047,0.0459,0.0455,-3.0705,-3.0562,-0.13312,0.9911,-3.9009,-0.00045706,0.0432,-0.0212,-0.0211
6,3,8.2845,-0.00010047,0.0451,0.0452,-2.886,-2.8566,0.14012,0.99013,-1.5611,0.00040618,0.0412,-0.0193,-0.0191
6,3,8.3297,-0.00030047,0.0452,0.045,-2.4525,-2.4525,0.40346,0.915,-5.442,7.9112e-05,0.0482,-0.0153,-0.0153
6,3,8.3761,-0.00020047,0.0464,0.0465,-2.1059,-2.0817,0.64214,0.76658,4.8889,9.8683e-05,0.0469,-0.0171,-0.017
6,3,8.4211,-0.00050047,0.045,0.0447,-2.418,-2.4313,0.82533,0.56465,5.222,0.0011288,0.0432,-0.019,-0.0192
6,3,8.4679,-0.00090047,0.0468,0.0464,-2.5387,-2.6314,0.95062,0.31037,1.8456,9.9474e-05,0.0414,-0.0154,-0.016
6,3,8.5143,-0.00040047,0.0464,0.0469,-1.498,-1.513,0.99944,0.033574,2.8758,0.00027905,0.0544,-0.0104,-0.0105
6,3,8.5604,-0.00050047,0.0461,0.046,-2.3963,-2.4185,0.96975,-0.24411,2.5621,0.00051008,0.0456,-0.0187,-0.0189
6,3,8.6071,-0.00060047,0.0467,0.0466,-2.3067,-2.3465,0.86259,-0.5059,6.3219,0.00061758,0.046,-0.0176,-0.0179
6,3,8.6527,-0.00050047,0.0456,0.0457,-2.4464,-2.4743,0.69126,-0.7226,2.7032,0.00034751,0.049,-0.018,-0.0182
6,3,8.6993,-4.6512e-07,0.0466,0.0471,-2.6376,-2.5868,0.4618,-0.88699,1.244,-9.8057e-05,0.0504,-0.0204,-0.0201
6,3,8.7455,-0.00010047,0.0462,0.0461,-3.0543,-3.0301,0.19792,-0.98022,-0.58116,-0.00012641,0.0436,-0.0246,-0.0244
6,3,8.7921,-0.00020047,0.0466,0.0465,-3.1219,-3.1067,-0.083883,-0.99648,-4.408,-0.00074452,0.046,-0.0216,-0.0215
6,3,8.8377,0.00019953,0.0456,0.046,-3.0519,-2.9831,-0.35332,-0.9355,-7.4053,-0.0013009,0.0469,-0.022,-0.0215
6,3,8.884,-0.00010047,0.0463,0.046,-3.0863,-3.0599,-0.59921,-0.80059,-8.9516,-0.0012553,0.0463,-0.0226,-0.0224
6,3,8.9302,-0.00040047,0.0462,0.0459,-3.1171,-3.1171,-0.7976,-0.60319,-12.008,-0.001438,0.0466,-0.0227,-0.0228
6,3,8.9762,0.00029953,0.046,0.0467,-3.0363,-2.9568,-0.93307,-0.35968,-7.5862,-0.0011808,0.045,-0.0233,-0.0227
6,3,9.0211,0.00039953,0.0449,0.045,3.0335,3.1339,-0.99549,-0.094901,-9.1048,-0.001186,0.0443,-0.0234,-0.0227
6,3,9.0661,0.00019953,0.045,0.0448,3.0248,3.0968,-0.98412,0.1775,-11.778,-0.0010915,0.0437,-0.0227,-0.0222
6,3,9.1114,0.00029953,0.0453,0.0454,-3.0423,-2.9538,-0.8988,0.43835,-9.0899,-0.0014798,0.0479,-0.0211,-0.0205
6,3,9.1567,0.00019953,0.0453,0.0452,3.1012,-3.119,-0.74579,0.66618,-12.137,-0.0014412,0.0445,-0.0237,-0.0232
6,3,9.2026,0.00019953,0.0459,0.0459,3.1401,-3.0876,-0.53352,0.84579,-10.815,-0.0013126,0.0455,-0.0223,-0.0218
6,3,9.2473,0.0016995,0.0447,0.0462,-3.1036,-2.8169,-0.28699,0.95793,-6.5877,-0.0010995,0.0465,-0.0231,-0.0211
6,3,9.293,0.0012995,0.0457,0.0453,3.0332,-3.0217,-0.013339,0.99991,-9.2782,-0.00036129,0.0373,-0.0239,-0.0223
6,3,9.3384,-0.00020047,0.0454,0.0439,-2.6821,-2.6633,0.25958,0.96572,-7.3498,-0.00023254,0.0426,-0.0158,-0.0157
6,3,9.3841,-0.00060047,0.0457,0.0453,-1.7909,-1.8347,0.51442,0.85754,-1.511,9.2541e-05,0.0457,-0.0127,-0.013
6,3,9.4304,-0.00030047,0.0463,0.0466,-1.7178,-1.7178,0.73232,0.68096,4.8062,0.00029784,0.0457,-0.0121,-0.0121
6,3,9.4754,-0.00040047,0.045,0.0449,-1.839,-1.8529,0.88903,0.45786,3.4304,0.00042535,0.0488,-0.0128,-0.0129
6,3,9.5208,-0.00040047,0.0454,0.0454,-2.1469,-2.159,0.98013,0.19833,2.0184,0.00060466,0.0468,-0.0162,-0.0163
6,3,9.5671,-0.00040047,0.0463,0.0463,-2.017,-2.0288,0.99666,-0.081644,1.3819,0.00017559,0.0423,-0.0167,-0.0168
6,3,9.6118,-0.00020047,0.0447,0.0449,-1.687,-1.675,0.9382,-0.34609,3.5336,0.00087447,0.0409,-0.0143,-0.0142
6,3,9.6571,-0.00050047,0.0453,0.045,-1.4879,-1.5215,0.80878,-0.58811,-3.9885,-0.00040096,0.0528,-0.0099,-0.0101
6,3,9.7027,-0.00050047,0.0456,0.0456,-2.006,-2.029,0.61701,-0.78695,3.44,0.00041351,0.0475,-0.0171,-0.0173
6,3,9.7483,-0.00030047,0.0456,0.0458,-2.6654,-2.6654,0.37815,-0.92574,0.012007,0.0003319,0.0457,-0.019,-0.019
6,3,9.794,-0.00010047,0.0457,0.0459,-2.642,-2.6156,0.10983,-0.99395,-5.0684,-0.00058353,0.0475,-0.019,-0.0188
6,3,9.8397,-0.00020047,0.0457,0.0456,-2.4786,-2.4663,-0.16691,-0.98597,-2.6129,-0.0006391,0.047,-0.0208,-0.0207
6,4,0.0718,0.0013859,0.0438,0.0441,-2.2855,-2.1006,-0.23332,-0.9724,1.2443,-0.00019809,0.0435,-0.0208,-0.0192
6,4,0.117,0.0010859,0.0452,0.0449,-2.2396,-2.0633,-0.48867,-0.87247,1.6707,-9.8277e-05,0.0431,-0.0191,-0.0178
6,4,0.161,0.0012859,0.044,0.0442,-2.8077,-2.5495,-0.70209,-0.71209,0.25334,0.00018504,0.0434,-0.0182,-0.0167
6,4,0.2051,0.00048591,0.0441,0.0433,-2.8545,-2.7497,-0.86578,-0.50042,-2.0025,-0.00023573,0.0458,-0.0175,-0.0168
6,4,0.2495,0.00048591,0.0444,0.0444,-2.7477,-2.6581,-0.96794,-0.25117,-1.271,-0.00032776,0.0458,-0.0189,-0.0182
6,4,0.3835,0.00018591,0.046,0.0438,-2.5796,-2.5231,-0.84641,0.53254,-4.0373,-0.00059915,0.0444,-0.0195,-0.0191
6,4,0.4286,0.00038591,0.0451,0.0453,-2.5732,-2.4839,-0.67039,0.74201,-1.9224,-0.00021968,0.0449,-0.0188,-0.0182
6,4,0.4733,8.5909e-05,0.0447,0.0444,-2.7936,-2.7474,-0.44638,0.89485,-1.4603,0.00011543,0.0427,-0.019,-0.0187
6,4,0.5184,8.5909e-05,0.0451,0.0451,-2.6741,-2.6265,-0.18714,0.98233,-4.5194,0.00032297,0.046,-0.0166,-0.0163
6,4,0.5632,8.5909e-05,0.0448,0.0448,-2.516,-2.4766,0.08429,0.99644,1.5387,-3.3663e-05,0.046,-0.0178,-0.0175
6,4,0.6085,8.5909e-05,0.0453,0.0453,-2.3543,-2.3168,0.35234,0.93587,3.7899,7.7813e-05,0.0461,-0.0185,-0.0182
6,4,0.6534,-0.00011409,0.0449,0.0447,-2.5452,-2.5321,0.59182,0.80607,1.756,0.00081597,0.0447,-0.0197,-0.0196
6,4,0.6977,-0.00021409,0.0443,0.0442,-2.7404,-2.7404,0.78513,0.61933,2.9355,0.00048255,0.0433,-0.0201,-0.0201
6,4,0.7434,8.5909e-05,0.0457,0.046,-2.611,-2.5483,0.925,0.37998,2.1267,0.0008769,0.043,-0.0177,-0.0174
6,4,0.7887,-0.00041409,0.0453,0.0448,-2.576,-2.6059,0.9935,0.11384,-1.2985,-2.117e-05,0.0465,-0.0154,-0.0156
6,4,0.8334,-0.00011409,0.0447,0.045,-2.2894,-2.277,0.98755,-0.15728,3.2429,0.0012351,0.043,-0.0172,-0.0171
6,4,0.8781,-0.00041409,0.0447,0.0444,-2.2308,-2.2595,0.90898,-0.41684,2.6102,0.00093752,0.0451,-0.0155,-0.0157
6,4,0.9233,8.5909e-05,0.0452,0.0457,-2.1398,-2.0992,0.76159,-0.64806,1.0399,0.00065464,0.0434,-0.0154,-0.0151
6,4,0.9681,-1.4091e-05,0.0448,0.0447,-1.9567,-1.9284,0.55895,-0.8292,-2.1562,0.00053892,0.0462,-0.014,-0.0138
6,4,1.0137,-0.00021409,0.0456,0.0454,-1.9477,-1.9477,0.3104,-0.95061,0.78664,0.00010174,0.0442,-0.0146,-0.0146
6,4,1.0592,0.00028591,0.0455,0.046,-1.8265,-1.7544,0.038704,-0.99925,-3.7634,-0.00021122,0.0491,-0.0133,-0.0128
6,4,1.1045,-0.00011409,0.0453,0.0449,-2.2378,-2.2249,-0.23475,-0.97205,-1.8358,-9.7005e-05,0.0441,-0.0171,-0.017
6,4,1.15,8.5909e-05,0.0455,0.0457,-2.3825,-2.3378,-0.49155,-0.87085,-9.1899,-0.00046764,0.047,-0.0157,-0.0154
6,4,1.1943,0.00038591,0.0443,0.0446,-2.3932,-2.3161,-0.70573,-0.70848,2.8808,1.3586e-05,0.0446,-0.0184,-0.0178
6,4,1.2392,0.00048591,0.0449,0.045,-2.5795,-2.4785,-0.87074,-0.49174,-5.3074,-0.00041543,0.0463,-0.0181,-0.0174
6,4,1.2843,0.00048591,0.0451,0.0451,-2.6168,-2.5242,-0.97143,-0.23734,-3.9143,-0.00025572,0.0429,-0.0193,-0.0186
6,4,1.329,0.00058591,0.0447,0.0448,-2.3998,-2.2815,-0.99948,0.032395,-3.1502,-0.00040293,0.0466,-0.0175,-0.0167
6,4,1.3743,-0.00011409,0.0453,0.0446,-2.6115,-2.5976,-0.95292,0.30323,-5.5526,-0.00022654,0.0446,-0.0188,-0.0187
6,4,1.419,0.00048591,0.0447,0.0453,-2.6829,-2.5828,-0.8364,0.54812,-5.8862,-0.00049407,0.0453,-0.0187,-0.018
6,4,1.4641,0.00048591,0.0451,0.0451,-2.6632,-2.5668,-0.65654,0.75429,-9.1435,-0.00058448,0.0471,-0.0189,-0.0182
6,4,1.5104,0.00038591,0.0463,0.0462,-2.5581,-2.4933,-0.42092,0.9071,-1.4102,-0.00091708,0.0451,-0.0197,-0.0191
6,4,1.5559,-0.00031409,0.0455,0.0448,-2.6993,-2.7134,-0.15691,0.98761,-6.5813,-6.3089e-05,0.0432,-0.0193,-0.0194
6,4,1.602,-0.00021409,0.0461,0.0462,-2.3987,-2.3987,0.12268,0.99245,-7.1924,-0.00062274,0.0473,-0.0164,-0.0164
6,4,1.6476,0.00018591,0.0456,0.046,-2.2875,-2.2358,0.38988,0.92087,2.2513,6.7256e-05,0.0444,-0.0181,-0.0177
6,4,1.6934,-0.00031409,0.0458,0.0453,-2.5135,-2.5286,0.62819,0.77806,-5.1453,-0.00029592,0.0483,-0.0167,-0.0168
6,4,1.7391,-1.4091e-05,0.0457,0.046,-2.4955,-2.4702,0.81766,0.5757,1.2978,-0.00031783,0.0466,-0.0193,-0.0191
6,4,1.7851,-0.00021409,0.046,0.0458,-2.7241,-2.7241,0.9449,0.32737,-2.3996,-0.00017292,0.0438,-0.0199,-0.0199
6,4,1.8304,-0.00031409,0.0453,0.0452,-2.616,-2.6302,0.99833,0.057808,-2.2668,0.00074569,0.0426,-0.0184,-0.0185
6,4,1.8768,-0.00041409,0.0464,0.0463,-2.1717,-2.2017,0.9749,-0.22265,-2.444,-7.9956e-05,0.0461,-0.0146,-0.0148
6,4,1.9221,-0.00021409,0.0453,0.0455,-2.028,-2.028,0.87748,-0.47961,2.4433,0.00033244,0.0446,-0.0154,-0.0154
6,4,1.9669,0.00028591,0.0448,0.0453,-2.1552,-2.0834,0.71592,-0.69818,1.2967,0.00089028,0.0427,-0.0152,-0.0147
6,4,2.0124,-0.00031409,0.0455,0.0449,-1.9145,-1.9299,0.49779,-0.8673,-2.045,0.00027112,0.045,-0.0124,-0.0125
6,4,2.0576,-0.00041409,0.0452,0.0451,-1.7168,-1.7445,0.2435,-0.9699,-2.826,0.00021538,0.0479,-0.0122,-0.0124
6,4,2.1027,-1.4091e-05,0.0451,0.0455,-1.9423,-1.917,-0.028485,-0.99959,6.1188,0.00073812,0.043,-0.015,-0.0148
6,4,2.1485,-0.00031409,0.0458,0.0455,-1.7504,-1.7652,-0.3024,-0.95318,-0.68376,0.00026727,0.047,-0.0122,-0.0123
6,4,2.1938,-1.4091e-05,0.0453,0.0456,-1.8301,-1.8038,-0.55044,-0.83487,7.3168,0.00068346,0.0419,-0.0139,-0.0137
6,4,2.2391,-0.00051409,0.0453,0.0448,-1.695,-1.7448,-0.75691,-0.65352,-1.9136,-0.00036273,0.049,-0.0105,-0.0108
6,4,2.2844,8.5909e-05,0.0453,0.0459,-1.8086,-1.7722,-0.90622,-0.42281,0.34884,0.00021894,0.0457,-0.0142,-0.0139
6,4,2.3289,8.5909e-05,0.0445,0.0445,-2.0271,-1.9872,-0.9863,-0.16497,-2.314,0.000444,0.0463,-0.0154,-0.0151
6,4,2.3748,-1.4091e-05,0.0459,0.0458,-2.1869,-2.1594,-0.99355,0.11336,-0.8887,0.00031073,0.0445,-0.0158,-0.0156
6,4,2.42,8.5909e-05,0.0452,0.0453,-2.132,-2.0894,-0.92541,0.37896,-1.3047,-7.2134e-05,0.0474,-0.0151,-0.0148
6,4,2.4655,8.5909e-05,0.0455,0.0455,-2.1704,-2.1314,-0.78656,0.61751,3.947,0.00029977,0.0467,-0.017,-0.0167
6,4,2.5107,0.00018591,0.0452,0.0453,-2.677,-2.6224,-0.58927,0.80794,-6.2424,-0.00024144,0.0448,-0.0185,-0.0181
6,4,2.5559,0.00028591,0.0452,0.0453,-2.4347,-2.3667,-0.34767,0.93762,1.0333,-0.00031274,0.0452,-0.0181,-0.0176
6,4,2.6008,8.5909e-05,0.0449,0.0447,-2.5913,-2.5489,-0.081744,0.99665,-4.6888,3.6475e-05,0.0439,-0.0184,-0.0181
6,4,2.6473,-0.00021409,0.0465,0.0462,-2.2732,-2.2732,0.19979,0.97984,-3.3121,-0.00040299,0.0495,-0.0158,-0.0158
6,4,2.6929,-1.4091e-05,0.0456,0.0458,-2.4634,-2.439,0.46058,0.88762,0.48109,-0.00044839,0.044,-0.0197,-0.0195
6,4,2.7388,-0.00021409,0.0459,0.0457,-2.4939,-2.4939,0.68746,0.72622,-0.58514,0.00016238,0.0461,-0.0178,-0.0178
6,4,2.7838,-0.00021409,0.045,0.045,-2.612,-2.612,0.85824,0.51324,0.39783,-0.00076585,0.0473,-0.0189,-0.0189
6,4,2.8295,-0.00021409,0.0457,0.0457,-2.7492,-2.7492,0.96617,0.25789,-0.44781,0.00024571,0.0434,-0.0205,-0.0205
6,4,2.875,-0.00011409,0.0455,0.0456,-2.7203,-2.7057,0.99987,-0.016056,-1.2225,4.2457e-06,0.0434,-0.0184,-0.0183
6,4,2.9203,8.5909e-05,0.0453,0.0455,-2.3733,-2.3301,0.95775,-0.28762,1.2232,-0.0001125,0.0441,-0.0165,-0.0162
6,4,2.9656,-0.00031409,0.0453,0.0449,-2.1706,-2.1706,0.84329,-0.53746,-2.9997,0.00013245,0.0457,-0.0153,-0.0154
6,4,3.0112,-0.00011409,0.0456,0.0458,-2.1611,-2.1473,0.66379,-0.74792,0.75248,0.00041309,0.0424,-0.0154,-0.0153
6,4,3.0565,-0.00061409,0.0453,0.0448,-1.8459,-1.9205,0.43514,-0.90036,0.54888,0.00022006,0.0452,-0.0125,-0.0129
6,4,3.1021,-0.00031409,0.0456,0.0459,-1.676,-1.6896,0.17183,-0.98513,4.6378,0.00012525,0.0426,-0.0121,-0.0122
6,4,3.1479,-0.00041409,0.0458,0.0457,-1.1812,-1.2088,-0.10584,-0.99438,-3.998,0.00039114,0.0481,-0.0089,-0.0091
6,4,3.1931,-0.00031409,0.0452,0.0453,-1.639,-1.6525,-0.37195,-0.92825,0.76235,0.00052802,0.0445,-0.0118,-0.0119
6,4,3.2375,-0.00031409,0.0444,0.0444,-1.6814,-1.6956,-0.60623,-0.79529,0.40876,0.00077204,0.0454,-0.0119,-0.012
6,4,3.2824,-0.00031409,0.0449,0.0449,-1.7138,-1.7275,-0.79836,-0.60219,3.8513,0.00049139,0.0473,-0.0124,-0.0125
6,4,3.3271,-0.00021409,0.0447,0.0448,-1.9457,-1.9457,-0.9308,-0.36554,6.0597,0.00096157,0.044,-0.015,-0.015
6,4,3.3716,-0.00021409,0.0445,0.0445,-2.1768,-2.1768,-0.99466,-0.10321,-0.32895,0.00043588,0.0463,-0.0145,-0.0145
6,4,3.4165,8.5909e-05,0.0449,0.0452,-2.1154,-2.0757,-0.98561,0.16903,3.4201,0.00066354,0.0455,-0.0159,-0.0156
6,4,3.4606,-1.4091e-05,0.0441,0.044,-2.4118,-2.384,-0.90551,0.42433,0.11394,0.00056358,0.0444,-0.0173,-0.0171
6,4,3.5066,-0.00011409,0.046,0.0459,-2.2735,-2.2591,-0.75301,0.65801,-4.3851,-0.00010995,0.0463,-0.0157,-0.0156
6,4,3.5509,-1.4091e-05,0.0443,0.0444,-2.3799,-2.3534,-0.55056,0.8348,1.4433,-3.0617e-05,0.0462,-0.0177,-0.0175
6,4,3.5959,-0.00021409,0.045,0.0448,-2.4936,-2.4936,-0.30428,0.95258,3.1081,5.4267e-05,0.0448,-0.0189,-0.0189
6,4,3.6404,0.00018591,0.0445,0.0449,-2.9042,-2.8475,-0.038358,0.99926,-9.6403,-0.00035066,0.0444,-0.0192,-0.0188
6,4,3.6868,-0.00021409,0.0464,0.046,-2.3071,-2.3071,0.24159,0.97038,0.27151,-0.00031607,0.0469,-0.0172,-0.0172
6,4,3.7316,-0.00011409,0.0448,0.0449,-2.5975,-2.584,0.49397,0.86948,0.35366,-0.00057331,0.0464,-0.0193,-0.0192
6,4,3.7757,0.00038591,0.0441,0.0446,-3.0226,-2.9427,0.70684,0.70737,-6.447,-0.00065738,0.0422,-0.0216,-0.021
6,4,3.8209,-1.4091e-05,0.0452,0.0448,-2.7029,-2.6731,0.8724,0.48879,-6.3225,-0.00036251,0.0461,-0.0186,-0.0184
6,4,3.8666,8.5909e-05,0.0457,0.0458,-2.5361,-2.4958,0.97307,0.2305,-2.6297,-0.00065259,0.0455,-0.019,-0.0187
6,4,3.9121,0.00018591,0.0455,0.0456,-2.6292,-2.5729,0.99902,-0.044296,-0.31913,-0.00045989,0.0443,-0.019,-0.0186
6,4,3.9568,-0.00011409,0.0447,0.0444,-2.7751,-2.7607,0.95038,-0.31109,-3.6188,-0.00084869,0.0451,-0.0186,-0.0185
6,4,4.0017,0.00028591,0.0449,0.0453,-2.658,-2.577,0.83117,-0.55602,-1.4827,-0.0001007,0.0444,-0.0188,-0.0183
6,4,4.0465,-0.00011409,0.0448,0.0444,-2.4846,-2.4709,0.65075,-0.75929,3.7924,0.00094407,0.0429,-0.0184,-0.0183
6,4,4.0915,8.5909e-05,0.045,0.0452,-2.4439,-2.3983,0.42115,-0.90699,-0.38258,0.00044633,0.0449,-0.0163,-0.016
6,4,4.1366,-1.4091e-05,0.0451,0.045,-2.2638,-2.2223,0.15957,-0.98719,4.7503,0.0005689,0.0436,-0.0161,-0.0159
6,4,4.1821,-0.00021409,0.0455,0.0453,-2.0246,-2.0246,-0.11638,-0.9932,2.6259,0.00075794,0.0422,-0.0142,-0.0142
6,4,4.2261,0.00018591,0.044,0.0444,-1.904,-1.8413,-0.37501,-0.92702,-5.172,0.00014895,0.0451,-0.0124,-0.012
6,4,4.2721,-0.00031409,0.046,0.0455,-1.6551,-1.669,-0.61655,-0.78732,2.7572,-2.3095e-05,0.0427,-0.0115,-0.0116
6,4,4.3166,-0.00021409,0.0445,0.0446,-1.3786,-1.3786,-0.8047,-0.59369,-2.5326,-0.00017193,0.0498,-0.0097,-0.0097
6,4,4.3624,-0.00011409,0.0458,0.0459,-1.6532,-1.6412,-0.93698,-0.34938,4.1179,0.00041013,0.0453,-0.0137,-0.0136
6,4,4.4077,-0.00041409,0.0453,0.045,-1.9707,-1.9999,-0.9967,-0.081138,0.42508,0.00042957,0.044,-0.0137,-0.0139
6,4,4.4515,-1.4091e-05,0.0438,0.0442,-2.0427,-2.0133,-0.98288,0.18427,-2.3884,4.1751e-05,0.0461,-0.0139,-0.0137
6,4,4.4962,0.00038591,0.0447,0.0451,-2.0965,-2.0154,-0.89722,0.44158,0.11737,-0.00047265,0.0492,-0.0153,-0.0147
6,4,4.5408,0.00048591,0.0446,0.0447,-2.4786,-2.3929,-0.74599,0.66596,1.2862,-0.00031386,0.044,-0.0199,-0.0192
6,4,4.5866,-0.00021409,0.0458,0.0451,-2.6738,-2.6738,-0.53398,0.8455,-5.9574,0.00039327,0.0441,-0.0181,-0.0181
6,4,4.6314,-1.4091e-05,0.0448,0.045,-2.3995,-2.3712,-0.28659,0.95805,0.78493,-0.00026066,0.0454,-0.0174,-0.0172
6,4,4.6762,0.00018591,0.0448,0.045,-2.5334,-2.4769,-0.018023,0.99984,-6.1932,-3.8673e-05,0.0451,-0.018,-0.0176
6,4,4.7218,-0.00031409,0.0456,0.0451,-2.5511,-2.565,0.25658,0.96652,-7.5286,-0.001153,0.0481,-0.0175,-0.0176
6,4,4.7666,0.00088591,0.0448,0.046,-2.4826,-2.3574,0.50736,0.86173,3.9111,-0.0002326,0.0473,-0.0208,-0.0197
6,4,4.8117,8.5909e-05,0.0451,0.0443,2.9531,2.9928,0.72193,0.69197,-8.0243,-0.00032862,0.0402,-0.023,-0.0227
6,4,4.8567,0.00028591,0.045,0.0452,-2.796,-2.7163,0.88216,0.47094,-7.6123,-0.00053928,0.0463,-0.0182,-0.0177
6,4,4.9025,0.00038591,0.0458,0.0459,-2.468,-2.3881,0.97769,0.21006,1.8223,-0.00038652,0.0477,-0.0187,-0.0181
6,4,4.9468,8.5909e-05,0.0443,0.044,-3.0159,-2.9773,0.99832,-0.057927,-4.9111,-0.00051447,0.0446,-0.0221,-0.0218
6,4,4.9925,0.00038591,0.0457,0.046,-2.7864,-2.7021,0.94406,-0.32978,3.9696,-0.00012098,0.0434,-0.021,-0.0204
6,4,5.0372,0.00038591,0.0447,0.0447,-3.0361,-2.9454,0.82073,-0.57131,-3.1959,-9.6462e-06,0.0447,-0.0197,-0.0191
6,4,5.0834,-0.00021409,0.0462,0.0456,-2.6161,-2.6161,0.62999,-0.77661,-0.57976,0.00026913,0.0452,-0.0182,-0.0182
6,4,5.1278,8.5909e-05,0.0444,0.0447,-2.5664,-2.5257,0.39983,-0.91659,4.5933,0.00088962,0.038,-0.019,-0.0187
6,4,5.1734,-1.4091e-05,0.0456,0.0455,-2.0247,-1.9872,0.13343,-0.99106,-2.4874,0.00023076,0.0453,-0.0114,-0.0112
6,4,5.2185,-1.4091e-05,0.0451,0.0451,-1.6205,-1.5938,-0.14017,-0.99013,5.0476,0.00064656,0.0409,-0.0116,-0.0114
6,4,5.2634,-0.00021409,0.0449,0.0447,-0.97027,-0.97027,-0.40217,-0.91557,-0.86935,0.00057837,0.0489,-0.0076,-0.0076
6,4,5.3084,-0.00011409,0.045,0.0451,-1.6369,-1.6232,-0.63479,-0.77268,1.6157,0.001076,0.0424,-0.0115,-0.0114
6,4,5.3539,-0.00061409,0.0455,0.045,-1.2497,-1.3084,-0.82184,-0.56972,5.6807,0.00026075,0.0448,-0.0084,-0.0088
6,4,5.3984,-0.00021409,0.0445,0.0449,-1.1142,-1.1142,-0.9443,-0.3291,2.8517,0.0010517,0.0462,-0.0087,-0.0087
6,4,5.4431,-0.00031409,0.0447,0.0446,-1.5,-1.5295,-0.998,-0.063276,1.5252,0.00030786,0.0457,-0.0102,-0.0103
6,4,5.488,-0.00021409,0.0449,0.045,-1.5445,-1.5445,-0.97805,0.20839,3.6622,0.00042379,0.0472,-0.011,-0.011
6,4,5.5329,-0.00011409,0.0449,0.045,-1.669,-1.6565,-0.88552,0.46459,4.7528,0.00061558,0.0475,-0.0133,-0.0132
6,4,5.578,-0.00011409,0.0451,0.0451,-2.0481,-2.0348,-0.72646,0.68721,4.0389,0.00061836,0.0449,-0.0157,-0.0156
6,4,5.6229,-1.4091e-05,0.0449,0.045,-2.3434,-2.2992,-0.51406,0.85775,-3.4249,0.00023232,0.0458,-0.0157,-0.0155
6,4,5.6679,0.00018591,0.045,0.0452,-2.2487,-2.1943,-0.26293,0.96481,1.2816,-0.00039406,0.0498,-0.0165,-0.0161
6,4,5.7124,0.00028591,0.0445,0.0446,-2.7039,-2.6428,0.0047536,0.99999,1.4877,-0.00023041,0.0422,-0.0218,-0.0213
6,4,5.7572,-1.4091e-05,0.0448,0.0445,-3.0517,-3.0363,0.27385,0.96177,-8.9721,-0.00047011,0.0447,-0.0192,-0.019
6,4,5.8013,0.00028591,0.0441,0.0444,-2.6782,-2.61,0.51908,0.85473,0.25141,-1.7231e-06,0.0447,-0.0198,-0.0193
6,4,5.8457,0.00018591,0.0444,0.0443,-2.8627,-2.8053,0.72839,0.68516,-4.0521,-0.0003107,0.0458,-0.0201,-0.0197
6,4,5.8898,0.00048591,0.0441,0.0444,-3.0135,-2.9181,0.884,0.46749,-3.6195,-0.00058743,0.0453,-0.0218,-0.0211
6,4,5.9352,8.5909e-05,0.0454,0.045,-3.0109,-2.9692,0.978,0.20861,-1.2336,-0.00014382,0.0442,-0.0217,-0.0214
6,4,5.979,0.00048591,0.0438,0.0442,3.0699,-3.1141,0.99841,-0.056365,-4.6143,-0.00064899,0.0451,-0.0221,-0.0214
6,4,6.0242,0.00028591,0.0452,0.045,-2.9855,-2.9166,0.94557,-0.32543,2.9406,0.0009849,0.0414,-0.022,-0.0215
6,4,6.0687,-0.00011409,0.0445,0.0441,-3.0837,-3.0684,0.82405,-0.56652,-5.7681,0.00043818,0.0428,-0.0189,-0.0188
6,4,6.1135,-0.00021409,0.0448,0.0447,-2.388,-2.388,0.64106,-0.76749,5.314,0.00088244,0.0421,-0.0169,-0.0169
6,4,6.1578,-1.4091e-05,0.0443,0.0445,-2.1896,-2.1594,0.41349,-0.91051,4.6858,0.0010341,0.0429,-0.0147,-0.0145
6,4,6.2021,-0.00031409,0.0443,0.044,-1.9634,-1.9782,0.15605,-0.98775,4.0062,0.0012594,0.0441,-0.0133,-0.0134
6,4,6.2464,-0.00041409,0.0443,0.0442,-1.8518,-1.8799,-0.11266,-0.99363,6.6699,0.0017886,0.0398,-0.0131,-0.0133
6,4,6.2903,-0.00031409,0.0439,0.044,-1.4621,-1.4959,-0.37098,-0.92864,2.0536,0.00047213,0.0441,-0.009,-0.0091
6,4,6.334,-0.00011409,0.0437,0.0439,-1.4127,-1.3839,-0.602,-0.79849,4.0456,0.00071888,0.0433,-0.0094,-0.0093
6,4,6.3778,-0.00021409,0.0438,0.0437,-1.3121,-1.3121,-0.79107,-0.61172,3.5982,0.0009449,0.0439,-0.0089,-0.0089
6,4,6.4222,-0.00081409,0.0444,0.0438,-1.14,-1.2207,-0.92566,-0.37837,8.1318,0.0010835,0.0435,-0.0084,-0.009
6,4,6.4666,-0.00051409,0.0444,0.0447,-1.0553,-1.0984,-0.99307,-0.11756,5.5377,0.00083351,0.0453,-0.0075,-0.0078
6,4,6.5109,-0.00041409,0.0443,0.0444,-1.2114,-1.2401,-0.98851,0.15118,4.073,0.00086037,0.0452,-0.0085,-0.0087
6,4,6.5551,-0.00031409,0.0442,0.0443,-1.3641,-1.3783,-0.91278,0.40845,4.4593,0.00079821,0.0482,-0.0095,-0.0096
6,4,6.5991,-0.00021409,0.044,0.0441,-1.6953,-1.6953,-0.77219,0.6354,2.8568,0.00092403,0.049,-0.0137,-0.0137
6,4,6.6449,-0.00011409,0.0458,0.0459,-2.3361,-2.3231,-0.56757,0.82332,2.1066,0.00065609,0.0462,-0.0169,-0.0168
